ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
583,2194.9232214186554,472.40112033868303,276.65655670087756,-14.773579701466153,5324.068310294242,110.17875086484219,48.32209721478283,-2.37023092164174,0.02246798178428108,4.248347012311862,558.6449957049914,600
438,268.343089026838,358.7463748400018,276.6818548410511,-15.051292026992504,5318.368970620737,121.54281304778395,43.75716537455692,-2.3690680338830514,0.024811936301323854,4.248347012311862,558.6449957049914,600
1241,1578.7256851010022,1029.9659127089594,276.575943043557,-14.864770287919198,5316.908015391207,121.51991785542668,43.7533871749056,-2.36876974132362,0.024814078865708813,4.248347012311862,558.6449957049914,600
1450,293.18300873046314,1221.645037208535,276.55272059124434,-15.051208391580133,5309.18196837639,132.14615088185852,40.17659184884554,-2.367190900855556,0.02702319808720155,4.248347012311862,558.6449957049914,600
460,43.31675635759486,374.0990389119682,276.68052079789913,-15.083876782581747,5309.112429564819,114.89625980349186,46.207878643265175,-2.3671766799642278,0.02349599314830787,4.248347012311862,558.6449957049914,600
2151,2444.5505292938674,1835.9662589384427,276.4519310199336,-14.743142836376615,5299.934915466001,117.65057165998438,45.04810168524348,-2.365298215011011,0.024100904574978918,4.248347012311862,558.6449957049914,600
1596,299.4345263493723,1338.9875284764628,276.53514917200596,-15.050782083722902,5297.929754207493,120.24111487059652,44.06088349986712,-2.364887363151966,0.024640903989210167,4.248347012311862,558.6449957049914,600
1635,1678.2654569675872,1369.7691504037252,276.5247661302358,-14.851789457259793,5295.526337737392,145.32288402893565,36.43972780421138,-2.3643947049866183,0.029794404772544008,4.248347012311862,558.6449957049914,600
1077,840.8568071989523,881.8510529651487,276.6012108949293,-14.970705060751367,5294.4155765934265,118.0026891283815,44.866906133243674,-2.3641669429076533,0.024198236374394486,4.248347012311862,558.6449957049914,600
805,2945.901914102755,652.2014083651803,276.6264469338692,-14.666014036146644,5290.026014649076,122.88390766570056,43.048972930127874,-2.3632663934439604,0.02522011388662357,4.248347012311862,558.6449957049914,600
1071,293.73799683710473,876.0375589034346,276.6043953978917,-15.049723551324062,5278.391764038475,122.14430473165976,43.214391171447865,-2.360875925453318,0.025123575053796705,4.248347012311862,558.6449957049914,600
1568,1654.2659606091925,1318.538584237315,276.5325192829581,-14.855044160895874,5273.795534302539,132.9499595839607,39.66752265894467,-2.359930094375042,0.027369997600674077,4.248347012311862,558.6449957049914,600
2020,1112.2600906737384,1710.966930265671,276.47616664692663,-14.934887145735408,5238.269929967413,115.51762988898102,45.34606479549214,-2.352591559089653,0.023942540656977356,4.248347012311862,558.6449957049914,600
1474,1343.4500068503785,1242.73063871407,276.5451567941002,-14.899599935376832,5237.123592999647,123.94875386268211,42.25232952968327,-2.3523539318251507,0.025695624645672373,4.248347012311862,558.6449957049914,600
1586,643.6425405937995,1330.3975948993573,276.53499678256327,-15.001016755381603,5231.867827833688,128.80502036995193,40.61850860165848,-2.351263783830104,0.026729194088521264,4.248347012311862,558.6449957049914,600
1008,2200.041574020451,826.9236187415012,276.60360286320156,-14.774287684887959,5218.6574224490905,111.69798942997566,46.721140184181266,-2.348518845618526,0.023237874669154453,4.248347012311862,558.6449957049914,600
1448,1772.2212097927884,1220.089116601262,276.5467234452285,-14.837619564748602,5208.243965241592,114.73548364438365,45.39348944032222,-2.346350172329015,0.023917526794835744,4.248347012311862,558.6449957049914,600
1067,2664.540227523073,873.6394835547577,276.5946238587181,-14.707485157632787,5203.245239150536,118.27393858178714,43.99316790784354,-2.3453076128631785,0.02467883200123969,4.248347012311862,558.6449957049914,600
1396,1215.2940165274897,1174.4533833639382,276.5558992358289,-14.917824211849151,5194.706103381526,125.84710971183725,41.277913456068106,-2.3435243287064074,0.026302201567322575,4.248347012311862,558.6449957049914,600
606,187.12035563247014,490.70704797863306,276.6624683120372,-15.063565995550075,5186.358764890407,115.95795873531327,44.72619923164427,-2.341778263214773,0.0242743630948157,4.248347012311862,558.6449957049914,600
57,2528.4795500490222,42.08704942550217,276.7193352439202,-14.72371190930947,5186.235725108767,117.99231820864074,43.95401161572374,-2.3417525051952746,0.024700817060611842,4.248347012311862,558.6449957049914,600
433,206.95980366700957,354.77255307670936,276.6827117776277,-15.060146808459011,5184.215411655139,117.17361029633295,44.2438822064475,-2.3413294710455768,0.02453898586326552,4.248347012311862,558.6449957049914,600
717,1523.8258713472665,578.7271677659318,276.6435838259002,-14.870855996017685,5153.007304512197,113.26042499642007,45.4969801205944,-2.334773769251938,0.023863122280253352,4.248347012311862,558.6449957049914,600
1721,3077.4721327530283,1438.6800088913087,276.5085333781405,-14.650265117654913,5151.883260881645,161.38333337539126,31.923267125099773,-2.3345369079553495,0.03400967688380382,4.248347012311862,558.6449957049914,600
759,773.6164671452052,613.0419305484096,276.6416755553317,-14.979323853462859,5147.555831141595,131.85503668386997,39.03950854363763,-2.3336245383832166,0.027810288615350395,4.248347012311862,558.6449957049914,600
1443,2561.972607432247,1217.1863952384037,276.54379063842777,-14.723679367693778,5138.795281841245,116.5533867204211,44.08962644876012,-2.331775165803144,0.024624840068939436,4.248347012311862,558.6449957049914,600
80,656.5742125048243,63.81110275011223,276.724279952629,-14.993998823905649,5124.326612978533,137.80836527831184,37.18443798843172,-2.328713881295952,0.029197698250482292,4.248347012311862,558.6449957049914,600
1712,735.0388375513753,1436.2849870089763,276.5187875138974,-14.98824556159415,5115.124951446895,117.96529517564316,43.3612694634535,-2.32676249167409,0.025038473583322292,4.248347012311862,558.6449957049914,600
1058,492.6292024279679,865.9917584024332,276.6050570344655,-15.020944489105545,5109.0994532976765,125.39473043355962,40.74413203515544,-2.3254827658013544,0.026646781898881065,4.248347012311862,558.6449957049914,600
199,2846.1852388149573,156.2090999123434,276.70089877718397,-14.678364389750074,5105.6733265875955,130.96592936162173,38.98474474601608,-2.324754434387455,0.027849355102189038,4.248347012311862,558.6449957049914,600
132,2041.3095278452795,105.56301950502916,276.7120033338077,-14.794246609409651,5102.384253444674,115.30190094470245,44.25238622814833,-2.324054778084197,0.024534270183816695,4.248347012311862,558.6449957049914,600
466,2335.4204981571806,377.8994361135201,276.6700530100971,-14.752927094716675,5090.637800728495,108.81352591060993,46.783134340398476,-2.3215523691677142,0.023207081254974175,4.248347012311862,558.6449957049914,600
355,1323.006131961224,295.59128426390237,276.6867517831331,-14.898694167631515,5084.4227860410465,111.99093621392528,45.400306113423085,-2.320226014942911,0.023913935674521835,4.248347012311862,558.6449957049914,600
1850,496.2590673213961,1557.1272211601918,276.5017172981317,-15.023230889580343,5080.327312186884,116.61956034297494,43.56325214437253,-2.3193511081450553,0.024922381745097748,4.248347012311862,558.6449957049914,600
653,2433.68523632932,530.3514216264713,276.6468656803315,-14.739375706323553,5063.900073453726,118.46984583858372,42.744210880069325,-2.3158346918130395,0.025399930836160035,4.248347012311862,558.6449957049914,600
406,327.3869398533472,331.88013964233386,276.6856193056787,-15.042650541879945,5063.462867954164,110.03192783248635,46.01812371826137,-2.315740947796392,0.02359287846342944,4.248347012311862,558.6449957049914,600
124,2601.2738790026597,99.74512362251677,276.71040737664026,-14.713448956486326,5061.967484823486,115.50646222316279,43.824106352106746,-2.3154202519720766,0.024774036263897656,4.248347012311862,558.6449957049914,600
1390,2714.305961333508,1168.6100438554995,276.5503875265969,-14.701514852017684,5054.739764093596,112.59948094684937,44.891323846151636,-2.3138688777519105,0.024185074241090197,4.248347012311862,558.6449957049914,600
756,991.685139121417,612.7746191074648,276.64078271279953,-14.947826759170473,5029.89981983928,110.83345704382232,45.38250411020305,-2.308520212364475,0.023923316293071394,4.248347012311862,558.6449957049914,600
137,696.7787904716109,111.50058722685704,276.71697671533815,-14.988384523567301,5019.823789273214,133.23617624800997,37.676132193475425,-2.3063430550063035,0.028816652262092245,4.248347012311862,558.6449957049914,600
1559,1777.1414669589603,1310.5954946816953,276.5331857197275,-14.837278761079153,5013.041049268562,111.71725312765066,44.87257705432972,-2.3048750261569246,0.024195178241835386,4.248347012311862,558.6449957049914,600
562,3081.796031010419,455.40226008171857,276.65521607843107,-14.645620327232383,5009.567149286973,244.66761020180613,20.474991132479673,-2.3041223799279114,0.053025663990532525,4.248347012311862,558.6449957049914,600
772,169.20888886683937,624.1265498916002,276.6425923058618,-15.066696416971304,4991.142765110009,111.05852423688266,44.94155490905079,-2.300121855214278,0.024158042644433532,4.248347012311862,558.6449957049914,600
345,631.9782179896783,288.02974809017013,276.69086699243076,-14.998463165674863,4977.715992691927,135.34202503533027,36.77879055963972,-2.2971971589984634,0.02951973089597527,4.248347012311862,558.6449957049914,600
2328,296.686130774074,2000.7691651434238,276.43621266834685,-15.053870810513146,4958.06772247568,121.37707201603604,40.84847030929064,-2.2929030103425743,0.026578718658971833,4.248347012311862,558.6449957049914,600
1419,193.57006918230505,1194.9913735600637,276.5571223395574,-15.065494944448886,4958.027503131656,120.12704134639908,41.27320083439545,-2.2928942029245443,0.026305204783032495,4.248347012311862,558.6449957049914,600
77,466.00282627341755,59.58454652552838,276.7257367954433,-15.021515002328503,4931.928295895981,117.30209968405505,42.044671912777204,-2.2871637587106908,0.025822534713847066,4.248347012311862,558.6449957049914,600
1787,2721.134911995316,1501.4207142696034,276.50069148613255,-14.701891183855212,4920.152160707163,127.61837549247703,38.553634159033784,-2.2845682089743513,0.028160769371870013,4.248347012311862,558.6449957049914,600
1531,361.18743611766325,1288.8455812677532,276.54238879604196,-15.041655162066085,4901.239079444669,127.60236951536368,38.41025129909164,-2.2803865931622487,0.028265891611744694,4.248347012311862,558.6449957049914,600
727,224.65114810592763,588.1040346442238,276.647743660275,-15.058537613234227,4894.571449089388,115.7648918835971,42.28027486961189,-2.2789085554289596,0.02567864100572169,4.248347012311862,558.6449957049914,600
1616,1538.7711719857564,1354.066708681534,276.52770029781743,-14.87185866562838,4887.546595594846,117.99535255440668,41.421517795298236,-2.2773491510037736,0.026211014414426845,4.248347012311862,558.6449957049914,600
676,1465.6133176411918,542.6528833035952,276.6492238403525,-14.87911220952844,4864.646253237966,111.38063347387791,43.67587166200551,-2.2722500359873568,0.024858118651916263,4.248347012311862,558.6449957049914,600
1526,2028.819933061871,1286.0883284252598,276.53577798356326,-14.800863447758985,4853.80918346328,127.62712606854221,38.03117200066496,-2.269828621604915,0.02854763455570123,4.248347012311862,558.6449957049914,600
1283,84.49114359235304,1066.817080205527,276.57674618981133,-15.080738487413967,4838.032689082145,116.48465871918728,41.53364693925336,-2.2662938701121744,0.02614025206088771,4.248347012311862,558.6449957049914,600
1891,2695.2315088081086,1596.4100581674927,276.48662595110295,-14.706014611473309,4822.9109967296245,111.61922616204495,43.2086044901251,-2.262894992568459,0.025126939710541363,4.248347012311862,558.6449957049914,600
778,1138.2041934561228,629.1128142224521,276.6377133773338,-14.926734727327485,4813.770153119811,116.53892140831682,41.30611554446972,-2.2608352486231342,0.02628424352396795,4.248347012311862,558.6449957049914,600
432,80.81337715406394,354.47274389249077,276.6832959736453,-15.078377387142732,4805.084705577057,119.02592763143176,40.37006727186519,-2.258874493927667,0.026893688154853507,4.248347012311862,558.6449957049914,600
1979,668.8261451997278,1676.2956775612736,276.48318819683266,-14.998786729362193,4802.616988680558,116.51654717791486,41.218325679932875,-2.2583167560374195,0.026340225666385393,4.248347012311862,558.6449957049914,600
